gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2068523349	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS502565680	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-05-20T00:00:00	20	5	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS502565680				CC_BY_4_0		obsr425850			2021-09-25T18:22:39.736Z		
2068502017	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS518201147	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-07-12T00:00:00	12	7	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS518201147				CC_BY_4_0		obsr88405			2021-09-25T18:26:21.114Z		
2068430545	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS502459314	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-05-20T00:00:00	20	5	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS502459314				CC_BY_4_0		obsr195971			2021-09-25T18:20:42.583Z		
2068095534	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS517702600	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-07-10T00:00:00	10	7	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS517702600				CC_BY_4_0		obsr207457			2021-09-25T18:20:41.387Z		
2068025108	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS517578073	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-07-04T00:00:00	4	7	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS517578073				CC_BY_4_0		obsr112134			2021-09-25T19:33:00.736Z		
2067897073	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS517404442	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-07-01T00:00:00	1	7	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS517404442				CC_BY_4_0		obsr234761			2021-09-25T19:34:51.578Z		
2067754232	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS517174004	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-07-08T00:00:00	8	7	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS517174004				CC_BY_4_0		obsr110972			2021-09-25T19:50:00.226Z		
2067658196	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS494601766	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Patagonia Lake--Sonoita Creek	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.500372	-110.84252							2007-02-28T00:00:00	28	2	2007	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS494601766				CC_BY_4_0		obsr429961			2021-09-25T18:20:43.338Z		
2067551268	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS516814138	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-07-06T00:00:00	6	7	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS516814138				CC_BY_4_0		obsr198755			2021-09-25T19:32:32.599Z		
2067298690	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS516387815	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-07-04T00:00:00	4	7	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS516387815				CC_BY_4_0		obsr351341			2021-09-25T18:25:26.846Z		
2066241917	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS514927545	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Estero Llano Grande SP WBC (LTC 054)	Texas	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.12587	-97.957275							2017-01-13T00:00:00	13	1	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS514927545				CC_BY_4_0		obsr207074			2021-09-25T18:20:07.402Z		
2066057211	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS514630053	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-26T00:00:00	26	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS514630053				CC_BY_4_0		obsr226896			2021-09-25T18:20:28.103Z		
2065955929	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS514529962	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-27T00:00:00	27	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS514529962				CC_BY_4_0		obsr246160			2021-09-25T19:33:42.175Z		
2065953417	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS514506345	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-27T00:00:00	27	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS514506345				CC_BY_4_0		obsr142892			2021-09-25T19:50:21.097Z		
2065929516	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS514478652	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-27T00:00:00	27	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS514478652				CC_BY_4_0		obsr233022			2021-09-25T19:41:15.640Z		
2065196374	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS513661759	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-17T00:00:00	17	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS513661759				CC_BY_4_0		obsr850296			2021-09-25T18:23:16.075Z		
2064888639	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS513338246	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-23T00:00:00	23	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS513338246				CC_BY_4_0		obsr220039			2021-09-25T18:24:56.264Z		
2064859243	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS513299477	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-16T00:00:00	16	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS513299477				CC_BY_4_0		obsr674140			2021-09-25T19:45:46.725Z		
2064777140	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS513211207	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-22T00:00:00	22	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS513211207				CC_BY_4_0		obsr24891			2021-09-25T19:36:15.971Z		
2064419240	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS512874112	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Tumacacori NHP	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.568386	-111.05067							2017-06-21T00:00:00	21	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS512874112				CC_BY_4_0		obsr279042			2021-09-25T18:19:45.872Z		
2064355215	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS512796057	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-20T00:00:00	20	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS512796057				CC_BY_4_0		obsr103146			2021-09-25T18:24:40.070Z		
2064288365	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS512680358	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-19T00:00:00	19	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS512680358				CC_BY_4_0		obsr267350			2021-09-25T19:39:24.689Z		
2063687778	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS511951410	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-17T00:00:00	17	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS511951410				CC_BY_4_0		obsr158928			2021-09-25T19:31:29.618Z		
2063095743	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS511483637	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-16T00:00:00	16	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS511483637				CC_BY_4_0		obsr425505			2021-09-25T18:24:50.519Z		
2063089027	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS511483540	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-16T00:00:00	16	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS511483540				CC_BY_4_0		obsr241375			2021-09-25T18:22:10.357Z		
2061839725	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS510445765	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-09T00:00:00	9	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS510445765				CC_BY_4_0		obsr284657			2021-09-25T18:22:02.687Z		
2061236933	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS509518172	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-08T00:00:00	8	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS509518172				CC_BY_4_0		obsr176135			2021-09-25T19:39:11.056Z		
2061041618	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS486174339	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Estero Llano Grande SP--Tropical Zone	Texas	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.124386	-97.958565							2017-03-14T00:00:00	14	3	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS486174339				CC_BY_4_0		obsr902917			2021-09-25T18:19:05.095Z		
2060506518	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS508635411	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-06T00:00:00	6	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS508635411				CC_BY_4_0		obsr154333			2021-09-25T19:45:04.108Z		
2060477230	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS508609618	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Estero Llano Grande SP WBC (LTC 054)	Texas	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.12587	-97.957275							2017-02-18T00:00:00	18	2	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS508609618				CC_BY_4_0		obsr641391			2021-09-25T20:31:39.836Z		
2060276955	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS508451213	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-03T00:00:00	3	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS508451213				CC_BY_4_0		obsr442780			2021-09-25T18:21:05.859Z		
2060256238	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS508441025	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-05T00:00:00	5	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS508441025				CC_BY_4_0		obsr336013			2021-09-25T18:19:38.799Z		
2060196261	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_NJ:OBS508374294	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-05T00:00:00	5	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD_NJ	OBS508374294				CC_BY_4_0		obsr5524			2021-09-25T19:48:05.205Z		
2059882315	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS508130804	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-04T00:00:00	4	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS508130804				CC_BY_4_0		obsr250068			2021-09-25T19:35:10.517Z		
2059686824	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS508005577	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-04T00:00:00	4	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS508005577				CC_BY_4_0		obsr16371			2021-09-25T19:50:06.443Z		
2059677491	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS508007783	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Tumacacori NHP	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.568386	-111.05067							2017-06-03T00:00:00	3	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS508007783				CC_BY_4_0		obsr202960			2021-09-25T19:46:09.862Z		
2059458841	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS507730820	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-03T00:00:00	3	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS507730820				CC_BY_4_0		obsr713544			2021-09-25T18:20:56.094Z		
2059453921	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS507730771	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-03T00:00:00	3	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS507730771				CC_BY_4_0		obsr92299			2021-09-25T19:50:05.045Z		
2059434346	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS507711111	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-03T00:00:00	3	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS507711111				CC_BY_4_0		obsr261759			2021-09-25T18:19:26.844Z		
2059257693	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS507417312	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-06-02T00:00:00	2	6	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS507417312				CC_BY_4_0		obsr250068			2021-09-25T18:24:47.264Z		
2059230463	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS491353341	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Estero Llano Grande SP WBC (LTC 054)	Texas	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.12587	-97.957275							2017-01-15T00:00:00	15	1	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS491353341				CC_BY_4_0		obsr508615			2021-09-25T19:32:26.567Z		
2058796737	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS506609217	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-05-29T00:00:00	29	5	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS506609217				CC_BY_4_0		obsr286150			2021-09-25T19:35:26.120Z		
2058572543	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS506253729	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2017-05-29T00:00:00	29	5	2017	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS506253729				CC_BY_4_0		obsr338962			2021-09-25T19:34:24.041Z		
