gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1188541771	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272811298	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-09-21T00:00:00	21	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272811298				CC_BY_4_0		obsr420018			2021-09-25T19:29:16.443Z		
1188523783	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272923228	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-09-22T00:00:00	22	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272923228				CC_BY_4_0		obsr134854			2021-09-25T19:24:20.981Z		
1188470258	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272758300	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peters Canyon Creek--Edinger to 5 Freeway	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.711006	-117.79802							2014-08-27T00:00:00	27	8	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272758300				CC_BY_4_0		obsr356219			2021-09-25T18:08:15.125Z		
1188372596	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272618038	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT	18	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272618038				CC_BY_4_0		obsr138536			2021-09-25T18:06:21.111Z		
1188359151	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272743114	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-08-20T00:00:00	20	8	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272743114				CC_BY_4_0		obsr134854			2021-09-25T18:07:23.071Z		
1188351301	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272723399	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272723399				CC_BY_4_0		obsr355615			2021-09-25T19:29:44.503Z		
1188333948	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272660529	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272660529				CC_BY_4_0		obsr272147			2021-09-25T18:07:25.492Z		
1188332935	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272664138	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272664138				CC_BY_4_0		obsr208620			2021-09-25T19:34:48.732Z		
1188331049	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272655999	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272655999				CC_BY_4_0		obsr168285			2021-09-25T18:07:57.894Z		
1188317340	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272668226	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272668226				CC_BY_4_0		obsr359036			2021-09-25T19:18:02.864Z		
1188313329	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272577602	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272577602				CC_BY_4_0		obsr353130			2021-09-25T19:28:18.753Z		
1188311790	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272577562	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272577562				CC_BY_4_0		obsr222472			2021-09-25T19:28:01.271Z		
1188305887	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272569641	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	John Baca Park, Huntington Beach	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.692646	-118.004234							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272569641				CC_BY_4_0		obsr178011			2021-09-25T19:27:06.855Z		
1188287776	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272680724	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272680724				CC_BY_4_0		obsr278475			2021-09-25T19:18:03.824Z		
1188278398	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272682224	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272682224				CC_BY_4_0		obsr536271			2021-09-25T19:27:06.755Z		
1188276888	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272677302	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park--East	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.704098	-118.002235							2014-09-20T00:00:00	20	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272677302				CC_BY_4_0		obsr421237			2021-09-25T19:18:53.191Z		
1188117488	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272490274	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Yorba Regional Park, Anaheim	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.868053	-117.767975							2014-09-06T00:00:00	6	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272490274				CC_BY_4_0		obsr150095			2021-09-25T19:20:07.221Z		
1188114684	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272490207	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Riverdale Park (ORA Co.)	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.853096	-117.819016							2014-09-06T00:00:00	6	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272490207				CC_BY_4_0		obsr150095			2021-09-25T18:07:49.639Z		
1188082408	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272329467	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	San Joaquin Marsh	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.661366	-117.84097							2014-09-17T00:00:00	17	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272329467				CC_BY_4_0		obsr337288			2021-09-25T18:05:23.194Z		
1188033314	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272227227	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272227227				CC_BY_4_0		obsr135179			2021-09-25T19:18:56.515Z		
1187989904	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272280112	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	San Diego Creek Trail--south of Hwy 405	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.658424	-117.8412							2014-09-17T00:00:00	17	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272280112				CC_BY_4_0		obsr270826			2021-09-25T18:08:52.359Z		
1187969374	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272284460	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-09-17T00:00:00	17	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272284460				CC_BY_4_0		obsr420018			2021-09-25T19:48:23.205Z		
1187951436	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272196923	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272196923				CC_BY_4_0		obsr125809			2021-09-25T18:07:03.295Z		
1187873408	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272083255	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Del Amo Blvd.	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.84661	-118.20328							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272083255				CC_BY_4_0		obsr428752			2021-09-25T19:24:52.433Z		
1187855155	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272040610	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272040610				CC_BY_4_0		obsr237677			2021-09-25T18:05:58.648Z		
1187849222	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272053669	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272053669				CC_BY_4_0		obsr339223			2021-09-25T18:06:50.577Z		
1187847789	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272050744	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272050744				CC_BY_4_0		obsr168285			2021-09-25T19:30:48.244Z		
1187840166	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272054711	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272054711				CC_BY_4_0		obsr278475			2021-09-25T18:06:18.583Z		
1187814772	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272094867	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	UC Natural Reserve System Ponds 4-11	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.65628	-117.8516							2014-09-03T00:00:00	3	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272094867				CC_BY_4_0		obsr107735			2021-09-25T19:27:46.637Z		
1187794959	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271996572	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	US-CA-Los Angeles - 34.0350x-118.5364 - Sep 15, 2014, 1:56 PM	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.034992	-118.53641							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271996572				CC_BY_4_0		obsr429010			2021-09-25T19:19:24.924Z		
1187767297	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272124889	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272124889				CC_BY_4_0		obsr232460			2021-09-25T19:18:22.542Z		
1187764216	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS272115784	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Long Beach	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.76692	-118.1889							2014-09-15T00:00:00	15	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS272115784				CC_BY_4_0		obsr336163			2021-09-25T18:06:16.644Z		
1187723433	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271845421	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-14T00:00:00	14	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271845421				CC_BY_4_0		obsr203566			2021-09-25T18:07:32.684Z		
1187686042	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271851255	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-09-09T00:00:00	9	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271851255				CC_BY_4_0		obsr376607			2021-09-25T19:18:29.160Z		
1187610874	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271823470	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-09-14T00:00:00	14	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271823470				CC_BY_4_0		obsr165315			2021-09-25T19:19:02.275Z		
1187608370	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271801451	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-09-14T00:00:00	14	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271801451				CC_BY_4_0		obsr420018			2021-09-25T19:21:37.922Z		
1187605690	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271802915	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-14T00:00:00	14	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271802915				CC_BY_4_0		obsr30443			2021-09-25T18:06:14.557Z		
1187602881	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271802107	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-14T00:00:00	14	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271802107				CC_BY_4_0		obsr269592			2021-09-25T18:07:05.221Z		
1187554902	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271654506	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park--East	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.704098	-118.002235							2014-09-13T00:00:00	13	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271654506				CC_BY_4_0		obsr420018			2021-09-25T19:18:28.350Z		
1187549942	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271638454	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-09-08T00:00:00	8	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271638454				CC_BY_4_0		obsr131921			2021-09-25T18:07:28.736Z		
1187509795	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271665869	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-09-13T00:00:00	13	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271665869				CC_BY_4_0		obsr7255			2021-09-25T19:27:37.222Z		
1187481521	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271789290	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT	28	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-09-14T00:00:00	14	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271789290				CC_BY_4_0		obsr123137			2021-09-25T18:06:15.164Z		
1187475967	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271786581	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-07-19T00:00:00	19	7	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271786581				CC_BY_4_0		obsr349570			2021-09-25T19:27:02.687Z		
1187431440	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271621043	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-09-13T00:00:00	13	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271621043				CC_BY_4_0		obsr437860			2021-09-25T18:07:26.154Z		
1187286462	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS271534104	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-09-12T00:00:00	12	9	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS271534104				CC_BY_4_0		obsr293820			2021-09-25T19:20:03.320Z		
